 # EVENT N.           1
   6661.1945618114714     
           2
  0.10545527919661853       0.10010253363579484        1.3762024610238262E-002   3.0176882355856548E-002
  0.10555979369489879      -0.10010253363579484       -1.3762024610238262E-002  -3.0540110726584392E-002
 # EVENT N.           2
   6581.6104818372914     
           2
  0.10554160704405370        2.3089557630547583E-002  0.10203523057273646        1.3944667360544980E-002
  0.10553574969432236       -2.3089557630547583E-002 -0.10203523057273646       -1.3900265964990392E-002
